env_id,H,W,density,planner,method,perturbation,kmax,kendall_tau,jaccard_topk,cose_jaccard,calls_base,time_base,calls_pert,time_pert
6,30,30,0.2,dijkstra,cose,jitter,,,,1.0,3,0.03630231926217675,3,0.036342084873467684
6,30,30,0.2,dijkstra,shap,dilate,5,1.0,1.0,,1300,8.591626364272088,400,2.9383753295987844
6,30,30,0.2,dijkstra,lime,dilate,5,0.14285714285714285,0.6666666666666666,,500,1.7334885993041098,250,0.8731180126778781
6,30,30,0.2,dijkstra,rand,dilate,5,0.047619047619047616,0.42857142857142855,,0,0.00010667508468031883,0,9.779399260878563e-05
6,30,30,0.2,dijkstra,geodesic,dilate,5,0.42857142857142855,0.25,,0,0.0005681519396603107,0,0.0005307663232088089
6,30,30,0.2,dijkstra,cose,dilate,,,,1.0,3,0.03630231926217675,3,0.030631317291408777
6,30,30,0.2,dijkstra,shap,erode,5,1.0,1.0,,1300,8.591626364272088,500,7.121598859783262
6,30,30,0.2,dijkstra,lime,erode,5,-0.2777777777777778,0.42857142857142855,,500,1.7334885993041098,250,3.5468167518265545
6,30,30,0.2,dijkstra,rand,erode,5,0.0,0.42857142857142855,,0,0.00010667508468031883,0,0.00010882411152124405
6,30,30,0.2,dijkstra,geodesic,erode,5,0.1111111111111111,0.25,,0,0.0005681519396603107,0,0.0005505513399839401
6,30,30,0.2,dijkstra,cose,erode,,,,0.0,3,0.03630231926217675,1,0.01401526527479291
6,30,30,0.2,dijkstra,shap,distractors,5,1.0,1.0,,1300,8.591626364272088,800,6.400118671357632
6,30,30,0.2,dijkstra,lime,distractors,5,-0.030303030303030304,0.1111111111111111,,500,1.7334885993041098,250,1.0380601366050541
6,30,30,0.2,dijkstra,rand,distractors,5,-0.24242424242424243,0.1111111111111111,,0,0.00010667508468031883,0,0.00011660903692245483
6,30,30,0.2,dijkstra,geodesic,distractors,5,0.12121212121212122,0.42857142857142855,,0,0.0005681519396603107,0,0.0005932538770139217
6,30,30,0.2,dijkstra,cose,distractors,,,,1.0,3,0.03630231926217675,3,0.036084260791540146
6,30,30,0.2,bfs,shap,jitter,5,1.0,1.0,,1300,7.238754589110613,550,2.6972188679501414
6,30,30,0.2,bfs,lime,jitter,5,0.5555555555555556,0.6666666666666666,,500,1.6853713812306523,250,0.6883313371799886
6,30,30,0.2,bfs,rand,jitter,5,-0.4222222222222222,0.25,,0,0.00010589417070150375,0,9.798305109143257e-05
6,30,30,0.2,bfs,geodesic,jitter,5,0.2,0.42857142857142855,,0,0.0005542952567338943,0,0.0005660168826580048
6,30,30,0.2,bfs,cose,jitter,,,,1.0,3,0.028950789012014866,3,0.028884538915008307
6,30,30,0.2,bfs,shap,dilate,5,1.0,1.0,,1300,7.238754589110613,400,1.9164500068873167
6,30,30,0.2,bfs,lime,dilate,5,0.7142857142857143,0.42857142857142855,,500,1.6853713812306523,250,0.6689222399145365
6,30,30,0.2,bfs,rand,dilate,5,0.14285714285714285,0.42857142857142855,,0,0.00010589417070150375,0,9.456416592001915e-05
6,30,30,0.2,bfs,geodesic,dilate,5,0.42857142857142855,0.25,,0,0.0005542952567338943,0,0.0005342201329767704
6,30,30,0.2,bfs,cose,dilate,,,,1.0,3,0.028950789012014866,3,0.024587133899331093
6,30,30,0.2,bfs,shap,erode,5,1.0,1.0,,1300,7.238754589110613,500,5.606695113237947
6,30,30,0.2,bfs,lime,erode,5,0.1111111111111111,0.42857142857142855,,500,1.6853713812306523,250,2.7880469961091876
6,30,30,0.2,bfs,rand,erode,5,0.05555555555555555,0.42857142857142855,,0,0.00010589417070150375,0,0.00012379512190818787
6,30,30,0.2,bfs,geodesic,erode,5,0.1111111111111111,0.25,,0,0.0005542952567338943,0,0.0005567241460084915
6,30,30,0.2,bfs,cose,erode,,,,0.0,3,0.028950789012014866,1,0.011030490044504404
6,30,30,0.2,bfs,shap,distractors,5,1.0,1.0,,1300,7.238754589110613,750,4.329180620145053
6,30,30,0.2,bfs,lime,distractors,5,0.09090909090909091,0.1111111111111111,,500,1.6853713812306523,250,0.9022762351669371
6,30,30,0.2,bfs,rand,distractors,5,0.06060606060606061,0.42857142857142855,,0,0.00010589417070150375,0,0.00010526878759264946
6,30,30,0.2,bfs,geodesic,distractors,5,0.6363636363636364,0.42857142857142855,,0,0.0005542952567338943,0,0.0005857329815626144
6,30,30,0.2,bfs,cose,distractors,,,,1.0,3,0.028950789012014866,3,0.028857022058218718
6,30,30,0.2,dfs,shap,jitter,5,1.0,1.0,,1300,0.3523174417205155,500,0.32308375369757414
6,30,30,0.2,dfs,lime,jitter,5,0.5,1.0,,500,0.0972586409188807,250,0.17927154805511236
6,30,30,0.2,dfs,rand,jitter,5,-0.05555555555555555,0.42857142857142855,,0,8.548703044652939e-05,0,8.762534707784653e-05
6,30,30,0.2,dfs,geodesic,jitter,5,0.1111111111111111,0.25,,0,0.0005584857426583767,0,0.0005413638427853584
6,30,30,0.2,dfs,cose,jitter,,,,0.0,3,0.0017810850404202938,1,0.0008019418455660343
6,30,30,0.2,dfs,shap,dilate,5,1.0,1.0,,1300,0.3523174417205155,400,0.1179029461927712
6,30,30,0.2,dfs,lime,dilate,5,0.6190476190476191,0.42857142857142855,,500,0.0972586409188807,250,0.05397725012153387
6,30,30,0.2,dfs,rand,dilate,5,0.3333333333333333,0.42857142857142855,,0,8.548703044652939e-05,0,8.386792615056038e-05
6,30,30,0.2,dfs,geodesic,dilate,5,0.42857142857142855,0.25,,0,0.0005584857426583767,0,0.0005272058770060539
6,30,30,0.2,dfs,cose,dilate,,,,1.0,3,0.0017810850404202938,3,0.001966160722076893
6,30,30,0.2,dfs,shap,erode,5,1.0,1.0,,1300,0.3523174417205155,500,0.26308605587109923
6,30,30,0.2,dfs,lime,erode,5,-0.1111111111111111,0.25,,500,0.0972586409188807,250,0.13235532864928246
6,30,30,0.2,dfs,rand,erode,5,0.1111111111111111,0.42857142857142855,,0,8.548703044652939e-05,0,9.408686310052872e-05
6,30,30,0.2,dfs,geodesic,erode,5,0.1111111111111111,0.25,,0,0.0005584857426583767,0,0.0005400506779551506
6,30,30,0.2,dfs,cose,erode,,,,0.0,3,0.0017810850404202938,1,0.0005474002100527287
6,30,30,0.2,dfs,shap,distractors,5,1.0,1.0,,1300,0.3523174417205155,800,0.24083224311470985
6,30,30,0.2,dfs,lime,distractors,5,0.18181818181818182,0.42857142857142855,,500,0.0972586409188807,250,0.04592268308624625
6,30,30,0.2,dfs,rand,distractors,5,-0.09090909090909091,0.1111111111111111,,0,8.548703044652939e-05,0,8.760206401348114e-05
6,30,30,0.2,dfs,geodesic,distractors,5,0.5757575757575758,0.42857142857142855,,0,0.0005584857426583767,0,0.0005720378831028938
6,30,30,0.2,dfs,cose,distractors,,,,1.0,3,0.0017810850404202938,3,0.0017764661461114883
6,30,30,0.2,theta_star,shap,jitter,5,1.0,1.0,,1300,1.3687920640222728,600,1.3111760946922004
6,30,30,0.2,theta_star,lime,jitter,5,-0.12727272727272726,0.42857142857142855,,500,0.45351886935532093,250,0.6163327028043568
6,30,30,0.2,theta_star,rand,jitter,5,0.01818181818181818,0.25,,0,0.00010103080421686172,0,0.00011166185140609741
6,30,30,0.2,theta_star,geodesic,jitter,5,0.9636363636363636,1.0,,0,0.0005536489188671112,0,0.0005599628202617168
6,30,30,0.2,theta_star,cose,jitter,,,,0.0,3,0.010017733089625835,1,0.002415168099105358
6,30,30,0.2,theta_star,shap,dilate,5,1.0,1.0,,1300,1.3687920640222728,400,0.7498683072626591
6,30,30,0.2,theta_star,lime,dilate,5,0.14285714285714285,0.25,,500,0.45351886935532093,250,0.4924840391613543
6,30,30,0.2,theta_star,rand,dilate,5,-0.14285714285714285,0.1111111111111111,,0,0.00010103080421686172,0,8.776364848017693e-05
6,30,30,0.2,theta_star,geodesic,dilate,5,0.42857142857142855,0.25,,0,0.0005536489188671112,0,0.0005425689741969109
6,30,30,0.2,theta_star,cose,dilate,,,,1.0,3,0.010017733089625835,3,0.02232825569808483
6,30,30,0.2,theta_star,shap,erode,5,1.0,1.0,,1300,1.3687920640222728,500,0.8039586669765413
6,30,30,0.2,theta_star,lime,erode,5,-0.16666666666666666,0.1111111111111111,,500,0.45351886935532093,250,0.4195734220556915
6,30,30,0.2,theta_star,rand,erode,5,0.1111111111111111,0.0,,0,0.00010103080421686172,0,9.319605305790901e-05
6,30,30,0.2,theta_star,geodesic,erode,5,0.1111111111111111,0.25,,0,0.0005536489188671112,0,0.0005549890920519829
6,30,30,0.2,theta_star,cose,erode,,,,0.0,3,0.010017733089625835,1,0.0017486130818724632
6,30,30,0.2,theta_star,shap,distractors,5,1.0,1.0,,1300,1.3687920640222728,800,0.7402265802957118
6,30,30,0.2,theta_star,lime,distractors,5,0.6666666666666666,0.6666666666666666,,500,0.45351886935532093,250,0.2497409009374678
6,30,30,0.2,theta_star,rand,distractors,5,0.030303030303030304,0.25,,0,0.00010103080421686172,0,9.132036939263344e-05
6,30,30,0.2,theta_star,geodesic,distractors,5,-0.030303030303030304,0.25,,0,0.0005536489188671112,0,0.0005777641199529171
6,30,30,0.2,theta_star,cose,distractors,,,,1.0,3,0.010017733089625835,3,0.01000033738091588
7,30,30,0.2,a_star,shap,jitter,5,1.0,1.0,,1300,0.9549577492289245,650,1.407396201044321
7,30,30,0.2,a_star,lime,jitter,5,-0.24242424242424243,0.1111111111111111,,500,0.31887838477268815,250,0.6126178759150207
7,30,30,0.2,a_star,rand,jitter,5,-0.21212121212121213,0.1111111111111111,,0,0.00010177586227655411,0,0.00010031415149569511
7,30,30,0.2,a_star,geodesic,jitter,5,0.6060606060606061,0.6666666666666666,,0,0.0005465871654450893,0,0.0005741319619119167
7,30,30,0.2,a_star,cose,jitter,,,,0.0,3,0.007387296762317419,1,0.002658809069544077
7,30,30,0.2,a_star,shap,dilate,5,1.0,1.0,,1300,0.9549577492289245,450,0.42208549566566944
7,30,30,0.2,a_star,lime,dilate,5,0.42857142857142855,0.6666666666666666,,500,0.31887838477268815,250,0.27497461810708046
7,30,30,0.2,a_star,rand,dilate,5,0.14285714285714285,0.25,,0,0.00010177586227655411,0,8.972827345132828e-05
7,30,30,0.2,a_star,geodesic,dilate,5,0.35714285714285715,0.25,,0,0.0005465871654450893,0,0.0005413047038018703
7,30,30,0.2,a_star,cose,dilate,,,,1.0,3,0.007387296762317419,3,0.010813635773956776
7,30,30,0.2,a_star,shap,erode,5,1.0,1.0,,1300,0.9549577492289245,450,0.37942144414409995
7,30,30,0.2,a_star,lime,erode,5,-0.21428571428571427,0.1111111111111111,,500,0.31887838477268815,250,0.2088614022359252
7,30,30,0.2,a_star,rand,erode,5,0.35714285714285715,0.42857142857142855,,0,0.00010177586227655411,0,9.001092985272408e-05
7,30,30,0.2,a_star,geodesic,erode,5,0.21428571428571427,0.42857142857142855,,0,0.0005465871654450893,0,0.0005424469709396362
7,30,30,0.2,a_star,cose,erode,,,,0.0,3,0.007387296762317419,1,0.0008491827175021172
7,30,30,0.2,a_star,shap,distractors,5,1.0,1.0,,1300,0.9549577492289245,750,0.45124228205531836
7,30,30,0.2,a_star,lime,distractors,5,0.21212121212121213,0.25,,500,0.31887838477268815,250,0.16137627605348825
7,30,30,0.2,a_star,rand,distractors,5,0.15151515151515152,0.42857142857142855,,0,0.00010177586227655411,0,8.94283875823021e-05
7,30,30,0.2,a_star,geodesic,distractors,5,0.0,0.1111111111111111,,0,0.0005465871654450893,0,0.0005691829137504101
7,30,30,0.2,a_star,cose,distractors,,,,1.0,3,0.007387296762317419,3,0.007404292933642864
7,30,30,0.2,dijkstra,shap,jitter,5,1.0,1.0,,1300,9.11582846287638,650,8.547018277924508
7,30,30,0.2,dijkstra,lime,jitter,5,0.030303030303030304,0.25,,500,1.967646153178066,250,3.1112474789842963
7,30,30,0.2,dijkstra,rand,jitter,5,-0.09090909090909091,0.1111111111111111,,0,0.00012968387454748154,0,0.00012336857616901398
7,30,30,0.2,dijkstra,geodesic,jitter,5,0.8484848484848485,1.0,,0,0.0005654599517583847,0,0.0005579008720815182
7,30,30,0.2,dijkstra,cose,jitter,,,,0.0,3,0.035816260147839785,1,0.011731971055269241
7,30,30,0.2,dijkstra,shap,dilate,5,1.0,1.0,,1300,9.11582846287638,450,2.9967902237549424
7,30,30,0.2,dijkstra,lime,dilate,5,0.14285714285714285,0.1111111111111111,,500,1.967646153178066,250,0.7851976598612964
7,30,30,0.2,dijkstra,rand,dilate,5,0.07142857142857142,0.42857142857142855,,0,0.00012968387454748154,0,9.579211473464966e-05
7,30,30,0.2,dijkstra,geodesic,dilate,5,0.35714285714285715,0.25,,0,0.0005654599517583847,0,0.000545793678611517
7,30,30,0.2,dijkstra,cose,dilate,,,,1.0,3,0.035816260147839785,3,0.026564149651676416
7,30,30,0.2,dijkstra,shap,erode,5,1.0,1.0,,1300,9.11582846287638,450,6.497178502846509
7,30,30,0.2,dijkstra,lime,erode,5,-0.14285714285714285,0.25,,500,1.967646153178066,250,3.548273858614266
7,30,30,0.2,dijkstra,rand,erode,5,0.0,0.42857142857142855,,0,0.00012968387454748154,0,0.00012274784967303276
7,30,30,0.2,dijkstra,geodesic,erode,5,0.21428571428571427,0.42857142857142855,,0,0.0005654599517583847,0,0.0005349530838429928
7,30,30,0.2,dijkstra,cose,erode,,,,0.0,3,0.035816260147839785,1,0.014166944660246372
7,30,30,0.2,dijkstra,shap,distractors,5,1.0,1.0,,1300,9.11582846287638,750,4.951987915206701
7,30,30,0.2,dijkstra,lime,distractors,5,0.0,0.25,,500,1.967646153178066,250,0.8864715378731489
7,30,30,0.2,dijkstra,rand,distractors,5,-0.2727272727272727,0.1111111111111111,,0,0.00012968387454748154,0,0.00010279007256031036
7,30,30,0.2,dijkstra,geodesic,distractors,5,0.06060606060606061,0.25,,0,0.0005654599517583847,0,0.0005892901681363583
7,30,30,0.2,dijkstra,cose,distractors,,,,1.0,3,0.035816260147839785,3,0.035719860810786486
7,30,30,0.2,bfs,shap,jitter,5,1.0,1.0,,1300,6.492485639639199,650,6.756184034049511
7,30,30,0.2,bfs,lime,jitter,5,0.24242424242424243,0.42857142857142855,,500,1.503250780981034,250,2.503437573555857
7,30,30,0.2,bfs,rand,jitter,5,0.0,0.25,,0,0.0001165103167295456,0,0.00010997988283634186
7,30,30,0.2,bfs,geodesic,jitter,5,0.5151515151515151,0.6666666666666666,,0,0.0005561751313507557,0,0.0005787024274468422
7,30,30,0.2,bfs,cose,jitter,,,,0.0,3,0.02887397911399603,1,0.009418763685971498
7,30,30,0.2,bfs,shap,dilate,5,1.0,1.0,,1300,6.492485639639199,450,2.2682787403464317
7,30,30,0.2,bfs,lime,dilate,5,0.5714285714285714,0.42857142857142855,,500,1.503250780981034,250,0.6629704027436674
7,30,30,0.2,bfs,rand,dilate,5,0.0,0.25,,0,0.0001165103167295456,0,0.00011621881276369095
7,30,30,0.2,bfs,geodesic,dilate,5,0.35714285714285715,0.25,,0,0.0005561751313507557,0,0.0005588340573012829
7,30,30,0.2,bfs,cose,dilate,,,,1.0,3,0.02887397911399603,3,0.021534437779337168
7,30,30,0.2,bfs,shap,erode,5,1.0,1.0,,1300,6.492485639639199,450,5.075381529983133
7,30,30,0.2,bfs,lime,erode,5,0.2857142857142857,0.42857142857142855,,500,1.503250780981034,250,2.810173571575433
7,30,30,0.2,bfs,rand,erode,5,0.21428571428571427,0.25,,0,0.0001165103167295456,0,0.00012135738506913185
7,30,30,0.2,bfs,geodesic,erode,5,0.21428571428571427,0.42857142857142855,,0,0.0005561751313507557,0,0.0005407151766121387
7,30,30,0.2,bfs,cose,erode,,,,0.0,3,0.02887397911399603,1,0.01120842294767499
7,30,30,0.2,bfs,shap,distractors,5,1.0,1.0,,1300,6.492485639639199,800,3.9389205598272383
7,30,30,0.2,bfs,lime,distractors,5,0.3333333333333333,0.6666666666666666,,500,1.503250780981034,250,0.8654141738079488
7,30,30,0.2,bfs,rand,distractors,5,-0.15151515151515152,0.1111111111111111,,0,0.0001165103167295456,0,0.00011346302926540375
7,30,30,0.2,bfs,geodesic,distractors,5,0.3333333333333333,0.42857142857142855,,0,0.0005561751313507557,0,0.0005947640165686607
7,30,30,0.2,bfs,cose,distractors,,,,1.0,3,0.02887397911399603,3,0.028757730964571238
7,30,30,0.2,dfs,shap,jitter,5,1.0,1.0,,1300,0.3782135588116944,600,0.3173771621659398
7,30,30,0.2,dfs,lime,jitter,5,-0.12727272727272726,0.25,,500,0.09763400303199887,250,0.13295859657227993
7,30,30,0.2,dfs,rand,jitter,5,0.16363636363636364,0.42857142857142855,,0,8.595827966928482e-05,0,8.802302181720734e-05
7,30,30,0.2,dfs,geodesic,jitter,5,0.2727272727272727,0.42857142857142855,,0,0.0005462868139147758,0,0.0005425941199064255
7,30,30,0.2,dfs,cose,jitter,,,,0.0,3,0.0018324507400393486,1,0.0005659391172230244
7,30,30,0.2,dfs,shap,dilate,5,1.0,1.0,,1300,0.3782135588116944,450,0.29811185225844383
7,30,30,0.2,dfs,lime,dilate,5,0.5,0.6666666666666666,,500,0.09763400303199887,250,0.20426182309165597
7,30,30,0.2,dfs,rand,dilate,5,0.21428571428571427,0.25,,0,8.595827966928482e-05,0,8.892128244042397e-05
7,30,30,0.2,dfs,geodesic,dilate,5,0.35714285714285715,0.25,,0,0.0005462868139147758,0,0.0005293120630085468
7,30,30,0.2,dfs,cose,dilate,,,,1.0,3,0.0018324507400393486,3,0.009448273107409477
7,30,30,0.2,dfs,shap,erode,5,1.0,1.0,,1300,0.3782135588116944,450,0.22599995136260986
7,30,30,0.2,dfs,lime,erode,5,0.35714285714285715,0.6666666666666666,,500,0.09763400303199887,250,0.12571164593100548
7,30,30,0.2,dfs,rand,erode,5,0.14285714285714285,0.25,,0,8.595827966928482e-05,0,9.337114170193672e-05
7,30,30,0.2,dfs,geodesic,erode,5,0.21428571428571427,0.42857142857142855,,0,0.0005462868139147758,0,0.0005398918874561787
7,30,30,0.2,dfs,cose,erode,,,,0.0,3,0.0018324507400393486,1,0.0005089608021080494
7,30,30,0.2,dfs,shap,distractors,5,1.0,1.0,,1300,0.3782135588116944,700,0.21324889129027724
7,30,30,0.2,dfs,lime,distractors,5,0.36363636363636365,0.25,,500,0.09763400303199887,250,0.049156655091792345
7,30,30,0.2,dfs,rand,distractors,5,0.24242424242424243,0.25,,0,8.595827966928482e-05,0,8.837785571813583e-05
7,30,30,0.2,dfs,geodesic,distractors,5,1.0,1.0,,0,0.0005462868139147758,0,0.0005708360113203526
7,30,30,0.2,dfs,cose,distractors,,,,1.0,3,0.0018324507400393486,3,0.0018639210611581802
7,30,30,0.2,theta_star,shap,jitter,5,1.0,1.0,,1300,1.136950003914535,600,0.46091305697336793
7,30,30,0.2,theta_star,lime,jitter,5,0.38181818181818183,0.42857142857142855,,500,0.3817309602163732,250,0.1528197401203215
7,30,30,0.2,theta_star,rand,jitter,5,-0.2,0.25,,0,9.398534893989563e-05,0,9.07708890736103e-05
7,30,30,0.2,theta_star,geodesic,jitter,5,0.45454545454545453,0.42857142857142855,,0,0.0005500102415680885,0,0.000544531736522913
7,30,30,0.2,theta_star,cose,jitter,,,,1.0,3,0.00849094521254301,3,0.006441081874072552
7,30,30,0.2,theta_star,shap,dilate,5,1.0,1.0,,1300,1.136950003914535,450,0.5609057741239667
7,30,30,0.2,theta_star,lime,dilate,5,-0.07142857142857142,0.25,,500,0.3817309602163732,250,0.3183923587203026
7,30,30,0.2,theta_star,rand,dilate,5,-0.07142857142857142,0.42857142857142855,,0,9.398534893989563e-05,0,9.214412420988083e-05
7,30,30,0.2,theta_star,geodesic,dilate,5,0.35714285714285715,0.25,,0,0.0005500102415680885,0,0.0005337870679795742
7,30,30,0.2,theta_star,cose,dilate,,,,1.0,3,0.00849094521254301,3,0.014627020806074142
7,30,30,0.2,theta_star,shap,erode,5,1.0,1.0,,1300,1.136950003914535,450,0.5376270851120353
7,30,30,0.2,theta_star,lime,erode,5,0.5,0.42857142857142855,,500,0.3817309602163732,250,0.29579647071659565
7,30,30,0.2,theta_star,rand,erode,5,0.35714285714285715,0.42857142857142855,,0,9.398534893989563e-05,0,9.703077375888824e-05
7,30,30,0.2,theta_star,geodesic,erode,5,0.21428571428571427,0.42857142857142855,,0,0.0005500102415680885,0,0.0005256133154034615
7,30,30,0.2,theta_star,cose,erode,,,,0.0,3,0.00849094521254301,1,0.0012197294272482395
7,30,30,0.2,theta_star,shap,distractors,5,1.0,1.0,,1300,1.136950003914535,700,0.6391548248939216
7,30,30,0.2,theta_star,lime,distractors,5,-0.06060606060606061,0.1111111111111111,,500,0.3817309602163732,250,0.17620200803503394
7,30,30,0.2,theta_star,rand,distractors,5,-0.21212121212121213,0.1111111111111111,,0,9.398534893989563e-05,0,8.812174201011658e-05
7,30,30,0.2,theta_star,geodesic,distractors,5,0.696969696969697,0.6666666666666666,,0,0.0005500102415680885,0,0.0005739922635257244
7,30,30,0.2,theta_star,cose,distractors,,,,1.0,3,0.00849094521254301,3,0.008455303031951189
